CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12736,-6.201449407776069,-0.1573712305947695,-0.5355895184592332,-0.6298432833612969,0.09449926732976906,0.8316860095474462,-0.47743048357173373,-0.41648479371100566,0.44495966479333227,-0.20109854337171268,0.07814468569883767,0.4210770328603665,0.025084833138609992,0.24300263183503026,0.17576735126741247,0.6682742629845172,-0.18941449620832396,0.4138716678840233,-0.18361361973395704,0.2451061694394774,0.10560583441956922,-0.006176055809520457,-0.41524157179431215,-0.18785193838398317,0.46062840046695686,-0.17989482575732654,-0.6667181417894754,-0.4410106319820604,0.1534267464041472,-0.2773769729968984,0.24430599700640465,-0.0743341630888299,-0.08915780797915154,-0.0490032361250856,0.08563221915724137,-0.24107963654936046,-0.23481705551682852,0.05872887649060789,0.4386128350264015,-0.24042700982832463,-0.10966290342905861,0.045922278698423545,0.07562713840210228,-0.24500040091572825,-0.5863874459151385,-0.005443032694829503,-0.5089936171516499,-0.10940766745796099,-0.283583848326647,0.4485154634911145,-0.1899490143294245,0.13372089634185153,-0.03845222343957132,-0.1082645956982722,-0.43752327777684913,-0.16474640677068625,-0.38642403806136527,0.1461648846114515,-0.07505491807140044,0.1710309304528279,-0.16303825657152088,0.24655097203523016,-0.2695353509391057,-0.24860086595219053,-0.011906768103048238,-0.12969380659398758,0.042055351793747364,-0.09356669278801175,-0.3825986548515849,-0.22534504870596214,0.4360381645315987,-0.09605363731763168,-0.08555735487431972,-0.29828853962989094,-0.3362179570784862,0.3305270926813623,-0.2307270541223579,-0.11844277151656532,0.16161006255337795,-0.32439919269553424,-0.07576435260393155,-0.2689480327417187,0.2703407345373976,-0.11633582044688515,-0.3263115702761324,-0.041766962173493384,-0.11380168907988825,-0.09376479859502905,0.3978955637996081,-0.544534528083742,0.36062140159168105,0.4401805656839896,0.07071059107715377,-0.11988792906540062,0.15151267391405088,-0.1417413938578631,-0.11459296748129932,0.060126909452255455,-0.1647010419357744,0.08231911124332421,-0.20496100244589222,0.1574993905605263,-0.12858664914565585,-0.021836500704208874,0.003780028925082284,-0.44862870212463524,-0.15190897998942293,-0.2300082184698784,0.00911112385938229,0.1713079104035095,-0.03292798291883589,-0.04940623045625997,-0.07584308718955189,-0.25161551343722083,0.06777008427687349,-0.10401933034259658,0.29545147894984275,-0.06044675318599139,0.4305426117093868,0.43722101258040935,-0.32181658739021407,-0.18467575123970542,-0.2400959225165615,0.20388515548667,0.14812598621087683
12738,-5.806238783680279,0.10579803225340402,-0.766073068048922,-0.48543298101145604,0.1903098047842211,0.5397110523103765,-0.5400431218429661,-0.286453641948866,0.3460989923733744,0.3420779247479762,-0.04480122867490319,0.5611538941618577,-0.5476175862648006,0.08581530556294013,0.04127972316000183,0.6129620227231469,-0.18967914682024378,0.4431469844234061,-0.17155186480894466,0.25327929657198167,0.19339027947570966,-0.42768056782984676,-0.11593993426754182,0.02172496682150256,0.7674196555520246,-0.16562578036189932,-0.4920270871800056,-0.07006719178375001,0.24439656323807146,-0.3998093913893821,0.19978735165394035,-0.03357629098794668,-0.004804099091145396,-0.31174210618282305,-0.11018950363192412,-0.36018175975464795,-0.1417317610368276,0.1855706789134352,0.18225500474433487,-0.2631923464382108,-0.06780148555172888,0.002841771172470576,0.46783051005178655,-0.22164114698545334,-0.6520524952917319,0.008973758933530095,-0.35524874797993,-0.19252919841241226,-0.1870205355395259,0.27739960747216735,-0.24812081412866785,0.13929567935339449,-0.18049013868811883,-0.12125531320793949,-0.0424492524381367,0.08328640460490251,-0.5327733141290307,-0.1348799402386392,-0.010686813024026501,-0.16721497114074985,-0.16811694688191678,0.04271584636497612,-0.2883211926840657,-0.044137238081436776,0.2697387446733382,0.04610139469082542,0.03716513438784144,-0.3810083300217826,-0.4563707858216229,-0.13498198005008083,0.18276695797152592,0.032808389231495774,0.11994195802709746,-0.25547470154815083,-0.30255197738026046,0.15625760775763545,-0.14613769252771133,0.27970895534331264,0.21790080979347404,0.06800787516678897,-0.076035257115431,-0.18974394920965748,0.20742418337255938,0.23901265658388693,-0.30068897302975306,0.21674177551889062,-0.04067378225358263,-0.351913629537035,0.1687529558284432,-0.2219946898444651,0.04939238971279508,0.30090743249363283,0.056079194122179814,-0.18076847882367011,0.21771589621930287,-0.21788939948817343,0.0178261170918851,0.29831292396523756,0.23713769428277787,0.16652425849568325,0.09832912435621242,-0.08027978261835106,0.23806367441137855,-0.24360901403178478,-0.06293521851811854,-0.23410656080263256,-0.1302216615802303,-0.10414636000430876,-0.012839736959797073,0.176447253078848,0.26729047811150625,-0.207217963435715,-0.23962436514856694,-0.21355722314886622,-0.14594153647363514,-0.252095310880917,-0.007662130683095637,-0.12182602743517336,0.01810215471771534,-0.02761885410146261,-0.2871123825523437,-0.47829604887106825,-0.321765703041675,0.28220095088992114,0.1348102667448838
12739,-3.626095778625713,0.1775580324841156,-0.996914599824161,-0.33398526749480223,0.9577124212108272,0.6037189413168934,-0.3878297407496977,0.9290767209268149,0.2923659035008591,0.5655924857068149,0.15596901616324682,0.913800970669722,-0.3758645971032779,0.3392624514285499,0.29686839571601065,-0.44994652837378346,-0.11491270250010055,0.5517944066186656,0.736804609771006,0.053906476404016024,0.4847817155416174,-0.5188944345904976,-0.4797776936468821,0.5677413107254501,0.502804684488617,-0.5614491237289712,-1.0492605702237574,0.3499294907233922,0.3447142718813216,-0.5616768005481267,-0.12983388854012498,0.22992769903764707,-0.7528678158340218,-0.5846996479500636,-0.5643260754576636,-0.625419511041247,-0.33514295686945517,0.24604751063223843,0.45709080041632033,-0.03722738734645288,0.4763648150310396,0.3101920196328657,-0.5188280362820721,0.29213618970619076,-0.5067420593613844,-0.10772668911974635,0.4250525704599004,0.5713714594047865,-0.08710012066975756,-0.23906210231419098,-0.52930924227081,0.6354264568425869,-0.3297306822507276,0.41396745230333015,0.3350109752734019,-0.6175116876786062,-0.2500028825435916,-0.19890612794532925,-0.7812251733327691,-0.07862577023121724,-0.1361975903030886,-0.33297158755766465,-0.4804564660047165,-0.8925742184149336,0.06261265004113054,-0.18143502772833606,0.029480320586999724,0.12374218623703868,-1.3330749889118971,0.3657823785159272,-0.011792212075580307,1.0232217919233546,0.5658004227543554,0.9265139538620023,-0.8531722196804901,-0.21738178020904592,0.47279703010268453,0.08296107979213328,-0.3654567968883734,0.7977631086338209,-0.1651146519657922,0.774097968586806,-0.2423107236606374,0.7736759230940686,-0.5947906465645408,0.1931329585756997,0.6560714445784442,-1.5619116655399126,0.4211380958876054,0.16001471751504812,0.2238799774947561,0.13319927103874826,0.7204403640451789,0.05943853208023968,0.3865033178896747,0.11687644057682785,0.1534567435101502,0.21983685953154716,-0.09290305251525938,-0.36629359140595236,0.29920564386372,0.7754963211645663,-0.7413709353185698,0.5762004575709707,-0.3042820643986151,0.544255983046037,0.004712504192023437,-0.7516661987976451,-0.8736954261756749,0.24100537249218273,1.2333997980114144,-0.18165692399120723,-0.6705908958247413,0.15977162511868673,0.38745674344928754,-0.4613960971613441,0.23114088994769855,-0.5817766198152962,0.20942005725323895,0.6968647818048745,-0.8298183733998399,-1.082328829307952,1.1891342885014857,0.05752832235943275,0.4375016966170389
12740,-4.5181584655955,-1.0872021840495982,-1.1443778241975497,-0.3546609951732502,-0.07752127971735684,1.0320231727625366,-0.5513892516928097,-1.017224019561002,0.056010372521382065,0.7561844860659624,-0.5604272518468728,-0.06680912548923341,-0.5277543806305174,-0.010567194978443061,0.18584727365077142,0.2742532658798171,0.5401358571526931,-0.20520375639919,-0.37077268044457345,-0.6584950052774496,-0.10066868641897513,-0.10474068735539083,-0.3688977205178586,0.14204495092248773,0.8980804193148867,-0.41987859103333336,0.19079922189194878,-0.01494042800881396,0.009697437766371749,-0.37390013996146504,0.9153468754747237,-0.31225161695666465,0.8688148409835175,0.06664967780752742,-0.3974615292692222,-0.046188850907276556,-0.7996037849814756,0.8311829324534328,-0.11087621663088656,-0.3634009502595393,0.5598399851507824,-0.2550634134606073,-0.023821925440006195,-0.5204852930961388,-0.30120529420091463,-0.13727779078735347,-0.06772689823373956,0.582591176133064,-0.14924252384156445,0.25533135628103004,-0.047538774811307444,0.14575267753993143,0.7373724078864059,0.05423661943262444,-0.03747616412282703,0.7360310070174169,0.12777036221591528,-0.020093140116144867,0.5194238918883372,-0.5068198810929448,0.27950795234640097,0.12905823139308395,-0.5461506276993869,-0.1378379675818827,-0.097936558336215,-0.8921963002739388,0.25009652169058155,0.06951025331607597,-0.09942398310202077,-0.20750785576991168,0.5572170356229221,-0.16711103191415977,0.43188506983669006,-0.0827797057816846,-0.33469701519015327,0.4110315452550163,-0.585743606705373,-0.24673673981010003,-0.6096958255220332,0.3287246207197385,0.1857994677139191,-0.41122247232179976,0.08318500903637405,0.3064881674362339,-0.7163950929155228,0.0008787579310443377,-0.6419904304865255,-0.2694996246224758,0.042476222173940655,-0.11588125189885504,0.6349495764669778,0.2302524418528248,-0.3899324868548332,0.21112548083747373,0.5879162524387708,-0.14694535093357058,0.05208768966658668,-0.17118962185983344,-0.4679547330602994,0.7466238773281818,0.6656047442752294,0.34524224056916514,0.05230844360498088,-0.17227834368130324,0.9804074912711768,-0.13122364839580566,-0.26506852272921033,-0.1367607491296427,-0.28173126622801337,0.1818456584440786,0.3549686101322709,-0.05600297238323115,-0.10921071472288872,-0.13684851109814392,-0.4627135817252004,0.08924697045195569,0.6036765282961165,-0.4849154059244131,0.23895322784555023,-0.2562657202547872,-0.29082916633245093,-0.06688668294773989,-0.10140635643835771,0.42357611029544473,-0.3328492593293201
12743,2.9620690751583,6.052181305769284,9.454369050151325,4.383124576382847,-3.3441280345642816,-4.5890675708566935,57.68190796175282,11.774981608853558,25.906134834407258,34.749382754306396,-49.58056761792805,41.142461208984685,55.40478040455072,-1.134796298940493,-7.142643120710688,-1.3059384714003763,-10.94069745343891,-15.294061993715278,10.238038532371862,0.8536889101950036,-10.683582233599092,-1.9223668255363293,-2.4920122684408956,6.079861839708874,0.959421073982695,-2.8891313921414765,-0.9211322347146683,-8.896768170811704,2.7204004696926374,1.8383864561419563,-3.939663892587047,0.07595442765675556,2.9140745706493365,-1.2375054235633944,1.4433981960105873,4.410391283649797,-0.48233109100155336,2.7989279311910904,0.9214869426543569,0.4976552815377058,3.2274104288326715,3.5639187097505234,0.14259820265834833,1.5071440409375485,-0.60316750787244,0.06495464695067973,0.972140357295017,0.43761385662794017,0.6882606665300556,-0.6556446676730505,-2.198305677352508,-1.251118846075422,-0.2812487800343424,2.161588445647897,-0.1897796909037121,0.4436163388238955,0.31357154277535965,-0.7050804316589394,-0.3035132842688517,0.06794410972595058,0.1978616463222526,-1.003713820480075,0.1384942136685309,-0.7280190632204786,0.4270444461103064,1.1221616301678248,0.2561975451875943,-0.006690616932380997,-0.844456865865988,0.3160745680596528,-0.32831549861832643,0.3143081081242111,-0.44042208168966335,0.7170769782421981,1.1066925904776455,0.1095251737345473,-0.8294155622666828,0.07119483920808664,0.5261369019416315,1.007427457913671,-0.2576948095303064,-0.04065621722495418,0.2959021456667453,0.6870825567802272,-0.3181247987420806,-0.34914680963858763,0.609914763279322,-0.15260050174484271,0.5115883849109274,0.0073332647975588505,0.610431415918607,0.4467496056038471,-0.15040069025982247,0.3986774683591263,0.18751118513290435,0.579399775272502,0.06260622571807238,0.06832802252848864,0.023069890750120527,0.2579981944528859,0.2021000249581683,-0.24954546735472508,-0.36208511407700694,-0.5477197479326841,0.8582218991954955,-0.4049145749348711,-0.2759734128725782,1.0329065955039824,-0.3009726995869095,0.39701343478928713,0.2711091960452811,0.08897345006319643,-0.28512827410941205,0.03799635738040779,0.17179748996435523,-0.18978494040564386,-0.029234950793511127,0.4486534028431271,0.4127418942422852,-0.031133699559902823,0.16343965332885405,-0.12613456457734776,0.1883151436863188,0.21707463408997546,-0.3074386381765635
12744,11.902764609546034,16.904839896957256,5.315722056951166,3.7346782787871176,-0.7648767224739136,-18.425870288085843,-0.7883053739204751,-15.716986667691232,-2.506126722274678,9.264905563324167,17.169452906524462,3.7181477621711005,-6.533097390071361,-3.396012330982556,-18.966276222723017,-32.863081076036934,50.785339204468016,-17.481346210626715,8.685776705272119,38.33671224828123,-41.45802959733197,6.538725126332341,-26.38062713662572,-20.93580856250359,-6.609565385814396,-6.16972076983427,2.56295569863349,-18.29085784093907,2.8346478552961485,-0.464356007343122,-0.14203895563818442,8.30783881641764,2.9558118478396316,-10.834194922875716,-6.063476340974311,0.8966173304306,-3.848757023215521,-4.9277680709626885,9.330947288721584,2.720702688816337,1.8495628330394915,1.2083901758429614,-0.1068035281863882,-3.4202878921155677,-5.236726415431521,1.5735022512404793,0.4433144859610047,-0.4322178797049622,-1.6922250741380278,-3.8654247246438596,0.3394895909718263,-0.4528446695108868,-0.0796894418535375,0.5107999726185604,1.2707675052070788,-0.07714214657726227,2.2469401438398533,-4.7477090157690816,1.6423651551729115,1.2258151037220688,-0.008590842915470426,-0.015426189428836968,0.20481561952504937,1.6559243843714058,0.4569428982981436,-0.031241150379016095,1.1880488573332284,-1.340284935904204,0.6001921599999296,-0.5757205174323127,-1.5568876867671917,-1.4857475882809166,0.5623140782619944,-2.7579964410465365,1.1641044640494953,0.6485253350420547,-1.077920008844362,-0.09485948416790642,0.21267157969486172,1.2223539921442554,-1.7216334643851494,0.10706805665470452,-0.08261016124035114,0.9212739552682266,-1.6608114185900296,0.562166934011896,-0.5728147191180151,0.7897506898597508,-0.5958897503867742,-1.0430704911516648,0.959951399173105,-0.7408999574305138,0.34727153884263706,-1.0018067971567985,1.1420153835202165,-1.0985806053948337,-0.624412699300891,0.19998576205196575,0.0865271232493291,-0.8357052210145341,-0.028903015060738186,-1.5913918625992283,0.2019702128188154,0.15448859319345482,0.10788481663692319,-0.5724817593112729,-2.0037945295161954,-0.3544236638486592,-0.23165808977009456,0.41385658846491463,1.0116367911470645,1.040712868709081,-0.09537278966045919,-0.6803807988179622,-0.08080475641464427,0.7650579449986114,0.6301273761917157,-0.09012342036622184,-0.6491706974282917,1.0343336423641807,-0.21353518468517685,0.04661404877594757,0.34331892051182344,-0.08264243787673167,0.0038315908792931224
12750,-5.2071951162792205,-0.6264076165652063,-0.7309529180411337,-0.6549246086003545,0.1662547822572337,0.6758033160307255,-0.4760695614465403,-0.3252154640405157,0.17950311227883287,-0.12846882374367496,-0.11423197084149132,0.4865507284986815,-0.22719739571372344,-0.14831121376276016,-0.5112777576963596,0.8334320181745014,-0.22114816445857083,0.5956397026005175,-0.1338214025286526,-0.11614001348975532,0.34796692296396076,-0.44108703226079565,-0.8431971251367175,0.0010410349211844585,0.5091145428302967,0.22638655731472648,-0.704884331451571,-0.12030018772966876,0.306583397107215,-0.1528426207233738,-0.1809136676520592,0.2313219855161598,0.06906797686682802,-0.5976696971887837,-0.26370172015157833,-0.5032447223242279,-0.29099737152148497,-0.039006791472631135,0.3110001496305288,-0.41757353145993675,0.06504499039171231,-0.16575330290310447,-0.28792659901828266,-0.6779649294170198,-0.2049038146798497,0.14834773463169976,-0.8225910166476775,0.006751950414967093,-0.49542652928450576,0.32812800726294117,-0.1289955505956824,0.3777390809558268,0.2448349521452055,-0.18549124444815426,-0.04152668557472458,-0.609565779932939,-0.17662883454333195,0.17462751679608995,-0.15586610660012873,-0.36515710875543134,-0.19179517321284764,0.20390620401880288,-0.21081963255566863,-0.42056905532561056,-0.1614212481619174,-0.1409196885079796,-0.32715667562500095,0.2439366026033408,-0.30496305730612483,-0.10441676195542612,0.2348048825695308,-0.26734070112536534,-0.012918696323153555,-0.332480067167444,-0.49265730578350725,0.2526760713006252,-0.1436181335906536,0.2976651387735647,0.2905255414712448,0.09551357290904675,-0.11158843683223409,-0.19742930861515884,0.452916614253216,0.08123736175863443,-0.31623941903244573,0.32903841305996223,0.33265719837062874,-0.4196867783296928,0.1947712830359984,-0.1145471391471307,0.3332094922047832,0.30184516807144474,-0.025569808845460458,-0.21664477901160184,0.3638196914080633,0.01964246605245998,0.021625393464648323,-0.11848202013070769,-0.1835050753784491,0.6073021619938258,0.06360826530433929,0.16940335533148035,-0.04407560698427929,-0.24005161378272813,-0.11657978392528932,-0.21942064056120064,-0.4592406063424386,-0.41211765305160936,-0.027994032598473672,-0.28710175541050237,0.4395906257430363,-0.25368949421270265,-0.68304993046264,-0.11793318121089567,-0.5418602230423011,-0.06677503978945118,-0.6038067722239369,0.20848408691825318,0.18754666336282988,-0.056038693701834584,0.04752743842086746,-0.21139619742866117,-0.17574279021796424,0.6131020787469462,0.051404475067366076
12752,-2.7056826921248778,-0.12982142648883582,-1.3350182840411329,1.8284758670843417,0.038910406450652864,2.1740145252743086,0.5542543779891069,-1.2384505814670168,-0.3024566436084042,1.2232866851276658,-0.037956258586107954,-0.3901500282773156,-0.657923342634146,0.23972891825058232,1.753110043024062,0.62885047478747,1.1178127096972938,-0.841570456366232,-0.41392633832999276,-0.5810283174772072,-0.191907972019277,-0.6001795124206173,0.49501064103431563,0.0017872975515164722,0.9227954023486288,-0.28885186517654515,-0.4548317224315559,1.4389681678173598,-0.8441157930013987,-0.46362896014434773,0.738936252473493,-0.36842923410464584,0.7144241397359438,-0.4262939897108803,0.05967158425388633,0.6605601586860214,0.1888988815795476,1.214758181232971,0.17147543517757644,-0.009439774215234847,-1.2544491461417908,0.7592839495410314,0.6207603681430239,-0.6141942709390428,-1.0137972998243268,-0.7471645910037178,0.6894914220877412,-0.703715058931283,-0.8107416330227882,-2.4079597975297475,-0.2742960315395165,-0.4719450486009859,-0.9709419004585439,-0.057766587268495075,1.1854680329213063,1.4222932175172904,-1.0838512514244196,-0.030172792139824593,1.7384070888073424,-1.1478939096148733,0.9102239495080587,0.47839676426080957,0.49424396661275466,0.4321098091796097,1.095501283382809,-0.3107692809753836,1.372300316854468,-0.11069908148209015,-0.5136405423516894,-0.028690664387553952,0.29707048329351327,-0.30370592843511307,0.2429037347882775,-0.1478581748206747,-0.38186132570445125,-0.44915544364502485,-0.6937374903926211,-0.949163673445259,0.39954900716100045,0.4407527899769144,-0.2958236105787006,-0.33902382325151725,0.3178944586212709,0.09578640998796432,-0.5835294890088016,0.39359690964521016,0.1440929622747546,-0.4988133385839265,0.18962991282753588,0.44079951082155905,0.10763393012326664,0.258007522660983,-0.267921179091906,-0.6464739520573737,-0.029514002015049622,0.8450989251401777,-1.038999329901038,-2.1545807421090624,0.11339113232610762,-0.3060435280172864,0.6040182137326476,0.6333285506460944,0.6561663834769424,-0.33905393527785443,2.396605979764209,-0.341843322958457,-1.2095145237812661,-1.7957510508790415,-0.8241909317353926,-1.921330846365581,-1.0403888489390833,-1.4938818128259597,2.0367660357282595,-4.089388146383426,2.0337025156600097,1.7305891251238679,-1.7140722934374233,-1.7566326685794882,0.5556271701641069,-2.766445418932183,0.39909165017890386,0.7853440242798371,-0.6728692259407929,1.3734565172261333,3.2988066202348105
12753,10.395821877305224,-3.6391595831641292,1.5855125264733816,-2.630827746993417,4.768461932029305,-0.519417696541628,3.159593554926388,-0.18068338355679076,-3.0131583240046806,1.8014666966960038,3.5042846864834485,-5.497511272933693,3.7813371575525867,-3.4118900027765227,6.083863451891922,-3.144515368022693,-4.22374410964375,0.3613355761568359,12.19159384185939,2.780698408553286,4.452971178803059,-2.4756875936109046,8.823317497915154,10.115227126727877,2.4724646240805104,-3.784172849908075,3.8087077676043135,1.0627366176169128,-10.466744149456863,12.909996951796613,-8.302403947385264,-12.537082392096497,1.7537314293211197,-8.587343005787648,-20.380797227894796,-8.85235753825125,13.879626904774192,14.074545500979752,34.37456357974735,50.10712903071514,-20.755861613692023,-8.506489332502383,-15.217229368387953,8.21890626208039,-4.925656226750037,2.849457159784232,1.5728211266621528,3.816956853913885,-3.073022632676216,-4.511104261103421,17.474804057457042,9.420872647187254,1.4319021925535471,-0.8194372598937777,-0.48522790896787305,-0.8858433520986237,0.3092298859687128,-2.622156922118612,-1.4457080046810913,-2.384179703023383,-1.5588656313100995,-4.740684419328355,0.26818897005070386,-2.687208933917823,3.512818453015121,-0.5940986910441175,4.991829550087752,1.9547078533824096,3.4054075012122804,-0.32349263464683253,4.113104703936462,-1.5602296072868302,-2.7295650572396046,-0.7877268419277844,-3.5849216232565806,0.7067904019535818,1.9295306566913035,1.0507828009091826,-3.364013520887589,-0.32555010175198384,1.9886110149368252,2.5154026619105494,-1.887168528446966,2.7817879882583454,-3.2059074085114303,-1.0481746358571367,1.0044250533306651,-0.5070110106266175,-0.3549109887743574,0.6789400011566075,-0.054728528477283496,-0.4031765756000206,-0.1716894657859902,0.34143967057953406,0.15652958604857053,0.8485729867228639,-0.9558821738409049,0.47052480947050074,1.5255748876089692,0.6248395908267224,-0.7845911126190352,-0.9496802089261139,-0.09270049674096645,-1.306524273709894,0.2925347384604013,-1.019267684305715,-2.17646581304306,-1.9242472376660298,-1.0246675418750903,-2.1084756749485,-1.6330477682117879,1.572414568012729,1.2749851574666853,-0.4943801665907001,1.3468038766499548,0.4810076862574781,1.3465323334582562,0.7033733669243076,-0.8273889810509937,0.660706927482559,1.0784501297220377,0.06866868589468425,0.3122909680418698,-1.6615227666899413,0.6172442754291542
12754,-2.5979989354623343,3.8110286279223176,-3.659804629495609,-1.2736771815370755,1.0358771906561741,2.8580154764073047,-0.14032255503839783,1.1456108084609378,-1.7650927197798076,1.3650522167215537,-0.9771346112361443,-1.32092162407164,0.9641444433854165,-2.834950262330268,-2.299620544035085,0.986332617489643,4.1621143817685295,3.153597567017818,-0.6184497946559272,-5.252262047877545,-3.8216352031212897,-1.1033599572832855,2.6519321354106116,4.820355053493324,-3.3109522077780507,1.083020366763412,-0.06342512435398358,9.45705979906743,-3.1823412074817714,-0.3966190453118437,-2.218132093785069,-3.852923236982062,-2.549844591402259,1.3694954972385067,-2.6723154659144828,-1.8657503453310087,-1.0080098974425988,8.501403504321507,1.8300866317749638,-0.16978156847561848,1.406383155738945,1.3607115038434507,1.4064734936078875,-4.140020743028534,-16.31186830897032,3.4133436258578578,5.086264430084203,-27.66081818926205,-6.7914353815332,-14.463307750467816,13.230608124474548,-24.76406809068897,-3.824253510218244,32.63232541250685,-3.5293644756963105,-0.9527018381930086,12.148819427155846,2.9540743077404836,-7.8199643401944785,14.876232268748865,6.100251444915009,20.053626996340366,13.956867022098427,7.191151849318418,-16.56742495784662,-6.953053377469972,-12.814942018482862,1.1834868159206735,11.021061748063516,5.615655923283603,-1.8294679689377027,-6.934953654190171,0.042254502199651434,-3.719740552018395,0.24698249592016455,5.076052163018376,7.582999088585077,2.7450548086333124,0.12767603726972382,-1.8352750996230711,4.006505243177833,-1.5255206307795421,-4.4886910463134475,0.048352375948454464,-1.2841019747869997,1.2589360378303422,5.079380696705292,-3.7165378950483188,1.4480938905433007,2.672355489169043,-3.0517967535874235,-2.4429873565799927,0.19659079271826627,1.1871481702379676,-0.9920106828143819,0.937593591028511,-1.0846752414608754,0.2912400611417362,-0.9227192801707295,-0.22263571037011573,-1.699885416121028,-2.824888782324265,-1.649640369123527,-0.4409955367644108,2.845813585975421,-1.8397789623554626,0.7496279193220677,0.20207985921599148,-1.969891148087118,1.99616469153601,1.928676918692993,0.4640899954988506,-0.5343958624243689,-1.1632917000682286,-0.3377011926723475,-2.2967630251053643,-1.489331474372426,0.23555040692453608,-0.8364415911323063,1.1006933572261397,-0.037698686824839456,0.2001915711095343,-0.021225866780106874,0.9417650496358593,1.1444497286200281
12755,-6.029048658962966,-0.3847963168061803,-0.7671274650949417,-0.42100071381305154,0.3439389909194632,0.7757787163939518,-0.4795601081646782,-0.25335027555503364,0.6820615095254848,-0.05407924858016191,0.14130756552997026,0.39902313633234726,-0.07351701427331024,0.17268915868063192,-0.10995169797180661,0.6738666422236747,-0.1730424917546869,0.36400823120662357,-0.306457807588105,0.4375235357695276,0.1966318041711775,-0.26671071059116247,-0.4027377174196667,-0.025096632832773528,0.7514117924670414,-0.008831492488036656,-0.6349601925840626,-0.12848656297464092,-0.18221057878033683,-0.005526540622440655,-0.02520827231089867,-0.10839275874926238,-0.28300945912791825,-0.2281797013210041,-0.1394026263876124,-0.21174045670558383,-0.37967453284547903,0.13777187835622898,0.3611267270309293,0.1838046637707665,-0.10519780645946372,0.06161260720226893,0.0673026530388543,-0.3670521995987359,-0.2558692744434277,0.021793049880849697,-0.528087474849834,0.11356864381269086,-0.11175730675358714,0.27987236211811267,0.00990408697136408,0.2743840271210552,0.011605712044424699,-0.07016970299429869,-0.24919336544533294,-0.479894082840194,-0.16102079607414432,-0.1843274582430473,-0.19537971196104478,-0.0988567963807446,-0.1347778915021205,0.17228649674976979,-0.05619301936773182,-0.3408153586425847,-0.059432944899177796,-0.09849135667503718,-0.2186900173298225,-0.24797386228682505,-0.41067348339556947,0.07248395270681922,0.36916492080233354,0.0024870692788234823,0.34717366297554636,-0.49314078483303475,-0.2676740332143395,0.2911707334500342,-0.2268597257107046,0.2545106277244991,0.18085063050096517,-0.03791138503021989,-0.18645698248042472,-0.2181338100731884,0.16469244656581242,-0.07498703293344411,-0.25372536027485343,-0.12951548316181882,-0.12739729415581283,-0.0009230504227509974,0.0980382725164437,-0.4662970473575466,0.011105388562201259,0.33180394368204297,-0.10515006545401455,-0.1913129069460306,-0.07619115353695657,-0.20852886264043122,0.032642903522727855,-0.014171509488105348,0.019883640717598808,0.268721657293499,-0.24751098327577423,-0.0057297208506590855,0.017425282134643026,-0.21720694223053344,-0.000659206575451985,-0.38874083205788634,-0.17623134890372097,-0.11669280574518501,0.2609282019165577,0.2860255489886449,0.03883568838124566,-0.15478208356662002,-0.1300424595650219,-0.022515212535363927,-0.04915169420541233,0.04885545427322129,-0.04953441912527584,-0.09658301425523279,0.012095305146975446,0.01855433797820329,-0.16133300323962177,-0.08593131706215669,-0.09903441460932964,0.21853563096657413,0.0010222511358321102
